account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.0017,0.02,408.63,-1,-1,2023-05-02 11:18:50.006,,0.0119,408.61,7,1,2023-05-02 11:20:10.006,-1,0.02,SPY
account_0,,0.0051,-0.18,408.64,-3,-1,2023-05-02 11:19:30.006,,0.0221,408.7,13,1,2023-05-02 11:20:30.006,-3,-0.18,SPY
account_0,,0.0391,-0.9,408.61,-23,-1,2023-05-02 11:19:40.006,,0.0221,408.7,13,1,2023-05-02 11:20:30.006,-10,-0.9,SPY
account_0,,0.0391,-0.99,408.61,-23,-1,2023-05-02 11:19:40.006,,0.0153,408.72,9,1,2023-05-02 11:21:10.006,-9,-0.99,SPY
account_0,,0.0391,0.8,408.61,-23,-1,2023-05-02 11:19:40.006,,0.0187,408.41,11,1,2023-05-02 11:23:20.006,-4,0.8,SPY
account_0,,0.0204,0.7,408.51,-12,-1,2023-05-02 11:21:40.006,,0.0187,408.41,11,1,2023-05-02 11:23:20.006,-7,0.7,SPY
account_0,,0.0204,-0.25,408.51,-12,-1,2023-05-02 11:21:40.006,,0.0187,408.56,11,1,2023-05-02 11:23:30.006,-5,-0.25,SPY
account_0,,0.0323,-1.02,408.39,-19,-1,2023-05-02 11:21:50.006,,0.0187,408.56,11,1,2023-05-02 11:23:30.006,-6,-1.02,SPY
account_0,,0.0323,-0.27,408.39,-19,-1,2023-05-02 11:21:50.006,,0.0017,408.66,1,1,2023-05-02 11:23:40.006,-1,-0.27,SPY
account_0,,0.0323,-0.56,408.39,-19,-1,2023-05-02 11:21:50.006,,0.0136,408.46,8,1,2023-05-02 11:24:30.006,-8,-0.56,SPY
account_0,,0.0323,-0.28,408.39,-19,-1,2023-05-02 11:21:50.006,,0.0153,408.46,9,1,2023-05-02 11:27:40.006,-4,-0.28,SPY
account_0,,0.0017,-0.17,408.29,-1,-1,2023-05-02 11:22:00.006,,0.0153,408.46,9,1,2023-05-02 11:27:40.006,-1,-0.17,SPY
account_0,,0.0017,-0.13,408.33,-1,-1,2023-05-02 11:22:20.006,,0.0153,408.46,9,1,2023-05-02 11:27:40.006,-1,-0.13,SPY
account_0,,0.0034,-0.14,408.39,-2,-1,2023-05-02 11:24:50.006,,0.0153,408.46,9,1,2023-05-02 11:27:40.006,-2,-0.14,SPY
account_0,,0.0034,-0.11,408.35,-2,-1,2023-05-02 11:25:40.006,,0.0153,408.46,9,1,2023-05-02 11:27:40.006,-1,-0.11,SPY
account_0,,0.0034,-0.16,408.35,-2,-1,2023-05-02 11:25:40.006,,0.0153,408.51,9,1,2023-05-02 11:28:00.006,-1,-0.16,SPY
account_0,,0.0187,-1.76,408.29,-11,-1,2023-05-02 11:26:40.006,,0.0153,408.51,9,1,2023-05-02 11:28:00.006,-8,-1.76,SPY
account_0,,0.0187,0.01,408.29,-11,-1,2023-05-02 11:26:40.006,,0.0017,408.28,1,1,2023-05-02 11:29:30.006,-1,0.01,SPY
account_0,,0.0187,0.16,408.29,-11,-1,2023-05-02 11:26:40.006,,0.0102,408.21,6,1,2023-05-02 11:33:10.006,-2,0.16,SPY
account_0,,0.0068,-0.08,408.19,-4,-1,2023-05-02 11:31:30.006,,0.0102,408.21,6,1,2023-05-02 11:33:10.006,-4,-0.08,SPY
account_0,,0.0017,0.17,408.26,-1,-1,2023-05-02 11:32:10.006,,0.0017,408.09,1,1,2023-05-02 11:34:10.006,-1,0.17,SPY
account_0,,0.0136,0.16,408.26,-8,-1,2023-05-02 11:32:40.006,,0.0153,408.24,9,1,2023-05-02 11:34:20.006,-8,0.16,SPY
account_0,,0.0068,-0.13,408.11,-4,-1,2023-05-02 11:32:50.006,,0.0153,408.24,9,1,2023-05-02 11:34:20.006,-1,-0.13,SPY
account_0,,0.0068,-0.72,408.11,-4,-1,2023-05-02 11:32:50.006,,0.0221,408.35,13,1,2023-05-02 11:34:50.006,-3,-0.72,SPY
account_0,,0.0459,-4.7,407.88,-27,-1,2023-05-02 11:33:40.006,,0.0221,408.35,13,1,2023-05-02 11:34:50.006,-10,-4.7,SPY
account_0,,0.0459,-0.96,407.88,-27,-1,2023-05-02 11:33:40.006,,0.0034,408.36,2,1,2023-05-02 11:35:20.006,-2,-0.96,SPY
account_0,,0.0459,-2.5,407.88,-27,-1,2023-05-02 11:33:40.006,,0.0085,408.38,5,1,2023-05-02 11:35:40.006,-5,-2.5,SPY
account_0,,0.0459,-1.59,407.88,-27,-1,2023-05-02 11:33:40.006,,0.0051,408.41,3,1,2023-05-02 11:35:50.006,-3,-1.59,SPY
account_0,,0.0459,-2.24,407.88,-27,-1,2023-05-02 11:33:40.006,,0.0068,408.44,4,1,2023-05-02 11:36:30.006,-4,-2.24,SPY
account_0,,0.0459,-0.62,407.88,-27,-1,2023-05-02 11:33:40.006,,0.0017,408.5,1,1,2023-05-02 11:36:50.006,-1,-0.62,SPY
account_0,,0.0459,-1.6,407.88,-27,-1,2023-05-02 11:33:40.006,,0.0034,408.68,2,1,2023-05-02 11:37:50.006,-2,-1.6,SPY
account_0,,0.0034,-0.4,409.04,-2,-1,2023-05-02 11:43:40.006,,0.0085,409.24,5,1,2023-05-02 11:49:50.006,-2,-0.4,SPY
account_0,,0.0017,-0.29,408.95,-1,-1,2023-05-02 11:43:50.006,,0.0085,409.24,5,1,2023-05-02 11:49:50.006,-1,-0.29,SPY
account_0,,0.0068,-0.24,409.12,-4,-1,2023-05-02 11:45:00.006,,0.0085,409.24,5,1,2023-05-02 11:49:50.006,-2,-0.24,SPY
account_0,,0.0068,-0.15,409.12,-4,-1,2023-05-02 11:45:00.006,,0.0017,409.27,1,1,2023-05-02 11:50:20.006,-1,-0.15,SPY
account_0,,0.0068,0.0,409.12,-4,-1,2023-05-02 11:45:00.006,,0.0034,409.12,2,1,2023-05-02 11:51:10.006,-1,0.0,SPY
account_0,,0.0017,0.19,409.31,-1,-1,2023-05-02 11:45:50.006,,0.0034,409.12,2,1,2023-05-02 11:51:10.006,-1,0.19,SPY
account_0,,0.0187,0.25,408.9,-11,-1,2023-05-02 11:51:20.006,,0.0017,408.65,1,1,2023-05-02 11:52:00.006,-1,0.25,SPY
account_0,,0.0187,1.16,408.9,-11,-1,2023-05-02 11:51:20.006,,0.0034,408.32,2,1,2023-05-02 11:53:00.006,-2,1.16,SPY
account_0,,0.0187,3.04,408.9,-11,-1,2023-05-02 11:51:20.006,,0.0442,408.52,26,1,2023-05-02 11:53:10.006,-8,3.04,SPY
account_0,,0.0493,3.24,408.7,-29,-1,2023-05-02 11:51:40.006,,0.0442,408.52,26,1,2023-05-02 11:53:10.006,-18,3.24,SPY
account_0,,0.0493,1.76,408.7,-29,-1,2023-05-02 11:51:40.006,,0.0561,408.54,33,1,2023-05-02 11:53:40.006,-11,1.76,SPY
account_0,,0.0085,0.15,408.57,-5,-1,2023-05-02 11:51:50.006,,0.0561,408.54,33,1,2023-05-02 11:53:40.006,-5,0.15,SPY
account_0,,0.068,-0.68,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0561,408.54,33,1,2023-05-02 11:53:40.006,-17,-0.68,SPY
account_0,,0.068,-0.78,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0051,408.76,3,1,2023-05-02 11:53:50.006,-3,-0.78,SPY
account_0,,0.068,-0.32,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0017,408.82,1,1,2023-05-02 11:54:30.006,-1,-0.32,SPY
account_0,,0.068,-2.22,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0102,408.87,6,1,2023-05-02 11:55:10.006,-6,-2.22,SPY
account_0,,0.068,-0.66,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0034,408.83,2,1,2023-05-02 11:55:50.006,-2,-0.66,SPY
account_0,,0.068,-0.56,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0034,408.78,2,1,2023-05-02 11:56:30.006,-2,-0.56,SPY
account_0,,0.068,-2.1,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0119,408.8,7,1,2023-05-02 11:57:00.006,-7,-2.1,SPY
account_0,,0.068,-0.5,408.5,-40,-1,2023-05-02 11:52:10.006,,0.0136,408.75,8,1,2023-05-02 11:57:20.006,-2,-0.5,SPY
account_0,,0.0238,-2.22,408.38,-14,-1,2023-05-02 11:52:30.006,,0.0136,408.75,8,1,2023-05-02 11:57:20.006,-6,-2.22,SPY
account_0,,0.0238,-0.72,408.38,-14,-1,2023-05-02 11:52:30.006,,0.0034,408.74,2,1,2023-05-02 11:57:40.006,-2,-0.72,SPY
account_0,,0.0238,-0.76,408.38,-14,-1,2023-05-02 11:52:30.006,,0.0034,408.76,2,1,2023-05-02 11:57:50.006,-2,-0.76,SPY
account_0,,0.0238,-1.16,408.38,-14,-1,2023-05-02 11:52:30.006,,0.0153,408.67,9,1,2023-05-02 11:58:50.006,-4,-1.16,SPY
account_0,,0.0051,0.45,408.82,-3,-1,2023-05-02 11:55:20.006,,0.0153,408.67,9,1,2023-05-02 11:58:50.006,-3,0.45,SPY
account_0,,0.0085,-0.08,408.63,-5,-1,2023-05-02 11:58:00.006,,0.0153,408.67,9,1,2023-05-02 11:58:50.006,-2,-0.08,SPY
account_0,,0.0085,-0.36,408.63,-5,-1,2023-05-02 11:58:00.006,,0.0119,408.75,7,1,2023-05-02 12:00:10.006,-3,-0.36,SPY
account_0,,0.0357,-0.52,408.62,-21,-1,2023-05-02 11:58:20.006,,0.0119,408.75,7,1,2023-05-02 12:00:10.006,-4,-0.52,SPY
account_0,,0.0357,0.12,408.62,-21,-1,2023-05-02 11:58:20.006,,0.0051,408.58,3,1,2023-05-02 12:02:20.006,-3,0.12,SPY
account_0,,0.0357,0.04,408.62,-21,-1,2023-05-02 11:58:20.006,,0.0017,408.58,1,1,2023-05-02 12:02:50.006,-1,0.04,SPY
account_0,,0.0357,0.26,408.62,-21,-1,2023-05-02 11:58:20.006,,0.0357,408.6,21,1,2023-05-02 12:03:50.006,-13,0.26,SPY
account_0,,0.0595,0.96,408.72,-35,-1,2023-05-02 11:59:30.006,,0.0357,408.6,21,1,2023-05-02 12:03:50.006,-8,0.96,SPY
account_0,,0.0595,0.84,408.72,-35,-1,2023-05-02 11:59:30.006,,0.0119,408.6,7,1,2023-05-02 12:04:30.006,-7,0.84,SPY
account_0,,0.0595,-0.01,408.72,-35,-1,2023-05-02 11:59:30.006,,0.0017,408.73,1,1,2023-05-02 12:04:50.006,-1,-0.01,SPY
account_0,,0.0595,0.38,408.72,-35,-1,2023-05-02 11:59:30.006,,0.0425,408.7,25,1,2023-05-02 12:05:20.006,-19,0.38,SPY
account_0,,0.0153,-0.3,408.65,-9,-1,2023-05-02 12:00:30.006,,0.0425,408.7,25,1,2023-05-02 12:05:20.006,-6,-0.3,SPY
account_0,,0.0153,-0.05,408.65,-9,-1,2023-05-02 12:00:30.006,,0.0017,408.7,1,1,2023-05-02 12:05:40.006,-1,-0.05,SPY
account_0,,0.0153,-0.36,408.65,-9,-1,2023-05-02 12:00:30.006,,0.0034,408.83,2,1,2023-05-02 12:07:30.006,-2,-0.36,SPY
account_0,,0.0119,-1.75,408.64,-7,-1,2023-05-02 12:00:40.006,,0.0119,408.89,7,1,2023-05-02 12:07:40.006,-7,-1.75,SPY
account_0,,0.0102,-1.14,408.56,-6,-1,2023-05-02 12:01:50.006,,0.0255,408.75,15,1,2023-05-02 12:10:40.006,-6,-1.14,SPY
account_0,,0.0442,-2.88,408.43,-26,-1,2023-05-02 12:03:10.006,,0.0255,408.75,15,1,2023-05-02 12:10:40.006,-9,-2.88,SPY
account_0,,0.0442,-2.16,408.43,-26,-1,2023-05-02 12:03:10.006,,0.0204,408.61,12,1,2023-05-02 12:11:50.006,-12,-2.16,SPY
account_0,,0.0442,-1.9,408.43,-26,-1,2023-05-02 12:03:10.006,,0.0204,408.81,12,1,2023-05-02 12:12:40.006,-5,-1.9,SPY
account_0,,0.0034,-0.5,408.56,-2,-1,2023-05-02 12:04:20.006,,0.0204,408.81,12,1,2023-05-02 12:12:40.006,-2,-0.5,SPY
account_0,,0.0017,-0.14,408.67,-1,-1,2023-05-02 12:07:10.006,,0.0204,408.81,12,1,2023-05-02 12:12:40.006,-1,-0.14,SPY
account_0,,0.0017,0.01,408.82,-1,-1,2023-05-02 12:09:40.006,,0.0204,408.81,12,1,2023-05-02 12:12:40.006,-1,0.01,SPY
account_0,,0.0017,-0.08,408.73,-1,-1,2023-05-02 12:10:10.006,,0.0204,408.81,12,1,2023-05-02 12:12:40.006,-1,-0.08,SPY
account_0,,0.0034,-0.3,408.66,-2,-1,2023-05-02 12:10:20.006,,0.0204,408.81,12,1,2023-05-02 12:12:40.006,-2,-0.3,SPY
account_0,,0.0017,-0.14,408.67,-1,-1,2023-05-02 12:10:50.006,,0.0017,408.81,1,1,2023-05-02 12:13:00.006,-1,-0.14,SPY
account_0,,0.0017,0.19,409.02,-1,-1,2023-05-02 12:15:10.006,,0.0051,408.83,3,1,2023-05-02 12:17:10.006,-1,0.19,SPY
account_0,,0.0153,0.12,408.89,-9,-1,2023-05-02 12:15:20.006,,0.0051,408.83,3,1,2023-05-02 12:17:10.006,-2,0.12,SPY
account_0,,0.0153,0.42,408.89,-9,-1,2023-05-02 12:15:20.006,,0.034,408.83,20,1,2023-05-02 12:18:10.006,-7,0.42,SPY
account_0,,0.0034,0.02,408.84,-2,-1,2023-05-02 12:15:30.006,,0.034,408.83,20,1,2023-05-02 12:18:10.006,-2,0.02,SPY
account_0,,0.0187,-0.33,408.8,-11,-1,2023-05-02 12:15:40.006,,0.034,408.83,20,1,2023-05-02 12:18:10.006,-11,-0.33,SPY
account_0,,0.0136,-0.36,408.71,-8,-1,2023-05-02 12:15:50.006,,0.0051,408.83,3,1,2023-05-02 12:18:20.006,-3,-0.36,SPY
account_0,,0.0136,-0.44,408.71,-8,-1,2023-05-02 12:15:50.006,,0.0034,408.93,2,1,2023-05-02 12:18:50.006,-2,-0.44,SPY
account_0,,0.0136,-0.26,408.71,-8,-1,2023-05-02 12:15:50.006,,0.0017,408.97,1,1,2023-05-02 12:19:20.006,-1,-0.26,SPY
account_0,,0.0136,-0.62,408.71,-8,-1,2023-05-02 12:15:50.006,,0.0034,409.02,2,1,2023-05-02 12:19:40.006,-2,-0.62,SPY
account_0,,0.0034,-0.35,408.66,-2,-1,2023-05-02 12:16:00.006,,0.0017,409.01,1,1,2023-05-02 12:19:50.006,-1,-0.35,SPY
account_0,,0.0034,-0.29,408.66,-2,-1,2023-05-02 12:16:00.006,,0.0034,408.95,2,1,2023-05-02 12:20:30.006,-1,-0.29,SPY
account_0,,0.0017,-0.24,408.71,-1,-1,2023-05-02 12:16:20.006,,0.0034,408.95,2,1,2023-05-02 12:20:30.006,-1,-0.24,SPY
account_0,,0.0017,-0.31,408.72,-1,-1,2023-05-02 12:21:00.006,,0.0051,409.03,3,1,2023-05-02 12:24:50.006,-1,-0.31,SPY
account_0,,0.0051,-0.72,408.67,-3,-1,2023-05-02 12:22:30.006,,0.0051,409.03,3,1,2023-05-02 12:24:50.006,-2,-0.72,SPY
account_0,,0.0051,-0.64,408.67,-3,-1,2023-05-02 12:22:30.006,,0.0034,409.31,2,1,2023-05-02 12:27:30.006,-1,-0.64,SPY
account_0,,0.0119,-0.41,408.9,-7,-1,2023-05-02 12:23:50.006,,0.0034,409.31,2,1,2023-05-02 12:27:30.006,-1,-0.41,SPY
account_0,,0.0119,-1.52,408.9,-7,-1,2023-05-02 12:23:50.006,,0.0068,409.28,4,1,2023-05-02 12:28:20.006,-4,-1.52,SPY
account_0,,0.0119,-0.4,408.9,-7,-1,2023-05-02 12:23:50.006,,0.0017,409.3,1,1,2023-05-02 12:29:40.006,-1,-0.4,SPY
account_0,,0.0119,-0.39,408.9,-7,-1,2023-05-02 12:23:50.006,,0.0017,409.29,1,1,2023-05-02 12:30:30.006,-1,-0.39,SPY
account_0,,0.0034,-0.58,409.2,-2,-1,2023-05-02 12:29:10.006,,0.0068,409.49,4,1,2023-05-02 12:36:40.006,-2,-0.58,SPY
account_0,,0.0119,-0.52,409.23,-7,-1,2023-05-02 12:34:10.006,,0.0068,409.49,4,1,2023-05-02 12:36:40.006,-2,-0.52,SPY
account_0,,0.0119,-1.64,409.23,-7,-1,2023-05-02 12:34:10.006,,0.0068,409.64,4,1,2023-05-02 12:37:00.006,-4,-1.64,SPY
account_0,,0.0119,-0.11,409.23,-7,-1,2023-05-02 12:34:10.006,,0.0085,409.34,5,1,2023-05-02 12:39:40.006,-1,-0.11,SPY
account_0,,0.0051,0.0,409.34,-3,-1,2023-05-02 12:35:30.006,,0.0085,409.34,5,1,2023-05-02 12:39:40.006,-3,0.0,SPY
account_0,,0.0034,0.24,409.58,-2,-1,2023-05-02 12:37:30.006,,0.0085,409.34,5,1,2023-05-02 12:39:40.006,-1,0.24,SPY
account_0,,0.0034,0.18,409.58,-2,-1,2023-05-02 12:37:30.006,,0.0017,409.4,1,1,2023-05-02 12:40:10.006,-1,0.18,SPY
account_0,,0.0034,-0.12,409.33,-2,-1,2023-05-02 12:37:50.006,,0.0051,409.39,3,1,2023-05-02 12:43:50.006,-2,-0.12,SPY
account_0,,0.0595,-0.08,409.31,-35,-1,2023-05-02 12:38:40.006,,0.0051,409.39,3,1,2023-05-02 12:43:50.006,-1,-0.08,SPY
account_0,,0.0595,-4.76,409.31,-35,-1,2023-05-02 12:38:40.006,,0.0578,409.45,34,1,2023-05-02 12:45:00.006,-34,-4.76,SPY
account_0,,0.0119,0.14,409.49,-7,-1,2023-05-02 12:45:50.006,,0.0017,409.35,1,1,2023-05-02 12:47:10.006,-1,0.14,SPY
account_0,,0.0119,0.02,409.49,-7,-1,2023-05-02 12:45:50.006,,0.0034,409.48,2,1,2023-05-02 12:50:20.006,-2,0.02,SPY
account_0,,0.0119,-0.06,409.49,-7,-1,2023-05-02 12:45:50.006,,0.0034,409.52,2,1,2023-05-02 12:51:00.006,-2,-0.06,SPY
account_0,,0.0119,-0.04,409.49,-7,-1,2023-05-02 12:45:50.006,,0.0017,409.53,1,1,2023-05-02 12:51:10.006,-1,-0.04,SPY
account_0,,0.0119,-0.1,409.49,-7,-1,2023-05-02 12:45:50.006,,0.0034,409.59,2,1,2023-05-02 12:51:30.006,-1,-0.1,SPY
account_0,,0.0051,-0.26,409.33,-3,-1,2023-05-02 12:46:30.006,,0.0034,409.59,2,1,2023-05-02 12:51:30.006,-1,-0.26,SPY
account_0,,0.0051,-0.28,409.33,-3,-1,2023-05-02 12:46:30.006,,0.0017,409.61,1,1,2023-05-02 12:51:50.006,-1,-0.28,SPY
account_0,,0.0051,-0.43,409.33,-3,-1,2023-05-02 12:46:30.006,,0.0034,409.76,2,1,2023-05-02 12:53:20.006,-1,-0.43,SPY
account_0,,0.0017,-0.41,409.35,-1,-1,2023-05-02 12:49:30.006,,0.0034,409.76,2,1,2023-05-02 12:53:20.006,-1,-0.41,SPY
account_0,,0.0034,-0.37,409.37,-2,-1,2023-05-02 12:49:50.006,,0.0017,409.74,1,1,2023-05-02 12:54:00.006,-1,-0.37,SPY
account_0,,0.0034,-0.36,409.37,-2,-1,2023-05-02 12:49:50.006,,0.0034,409.73,2,1,2023-05-02 12:55:50.006,-1,-0.36,SPY
account_0,,0.0102,-0.36,409.37,-6,-1,2023-05-02 12:50:00.006,,0.0034,409.73,2,1,2023-05-02 12:55:50.006,-1,-0.36,SPY
account_0,,0.0102,-0.54,409.37,-6,-1,2023-05-02 12:50:00.006,,0.0034,409.64,2,1,2023-05-02 12:56:30.006,-2,-0.54,SPY
account_0,,0.0102,-0.69,409.37,-6,-1,2023-05-02 12:50:00.006,,0.017,409.6,10,1,2023-05-02 12:59:00.006,-3,-0.69,SPY
account_0,,0.0034,0.26,409.73,-2,-1,2023-05-02 12:53:10.006,,0.017,409.6,10,1,2023-05-02 12:59:00.006,-2,0.26,SPY
account_0,,0.0068,0.24,409.66,-4,-1,2023-05-02 12:53:40.006,,0.017,409.6,10,1,2023-05-02 12:59:00.006,-4,0.24,SPY
account_0,,0.0051,0.11,409.71,-3,-1,2023-05-02 12:54:40.006,,0.017,409.6,10,1,2023-05-02 12:59:00.006,-1,0.11,SPY
account_0,,0.0051,0.07,409.71,-3,-1,2023-05-02 12:54:40.006,,0.0017,409.64,1,1,2023-05-02 12:59:10.006,-1,0.07,SPY
account_0,,0.0051,0.04,409.71,-3,-1,2023-05-02 12:54:40.006,,0.0034,409.67,2,1,2023-05-02 12:59:20.006,-1,0.04,SPY
account_0,,0.0068,-0.04,409.63,-4,-1,2023-05-02 12:55:10.006,,0.0034,409.67,2,1,2023-05-02 12:59:20.006,-1,-0.04,SPY
account_0,,0.0068,-0.08,409.63,-4,-1,2023-05-02 12:55:10.006,,0.0017,409.71,1,1,2023-05-02 12:59:30.006,-1,-0.08,SPY
account_0,,0.0068,-0.22,409.63,-4,-1,2023-05-02 12:55:10.006,,0.0051,409.74,3,1,2023-05-02 13:00:10.006,-2,-0.22,SPY
account_0,,0.0153,-0.29,409.45,-9,-1,2023-05-02 12:57:10.006,,0.0051,409.74,3,1,2023-05-02 13:00:10.006,-1,-0.29,SPY
account_0,,0.0153,-0.31,409.45,-9,-1,2023-05-02 12:57:10.006,,0.0017,409.76,1,1,2023-05-02 13:00:20.006,-1,-0.31,SPY
account_0,,0.0153,-0.24,409.45,-9,-1,2023-05-02 12:57:10.006,,0.0017,409.69,1,1,2023-05-02 13:03:00.006,-1,-0.24,SPY
account_0,,0.0153,-0.37,409.45,-9,-1,2023-05-02 12:57:10.006,,0.0017,409.82,1,1,2023-05-02 13:04:10.006,-1,-0.37,SPY
account_0,,0.0153,-0.4,409.45,-9,-1,2023-05-02 12:57:10.006,,0.0017,409.85,1,1,2023-05-02 13:04:20.006,-1,-0.4,SPY
account_0,,0.0153,-1.6,409.45,-9,-1,2023-05-02 12:57:10.006,,0.017,409.85,10,1,2023-05-02 13:05:50.006,-4,-1.6,SPY
account_0,,0.0034,-0.84,409.43,-2,-1,2023-05-02 12:57:20.006,,0.017,409.85,10,1,2023-05-02 13:05:50.006,-2,-0.84,SPY
account_0,,0.0017,-0.32,409.53,-1,-1,2023-05-02 12:58:20.006,,0.017,409.85,10,1,2023-05-02 13:05:50.006,-1,-0.32,SPY
account_0,,0.0017,-0.18,409.67,-1,-1,2023-05-02 13:00:40.006,,0.017,409.85,10,1,2023-05-02 13:05:50.006,-1,-0.18,SPY
account_0,,0.0085,-0.42,409.64,-5,-1,2023-05-02 13:01:00.006,,0.017,409.85,10,1,2023-05-02 13:05:50.006,-2,-0.42,SPY
account_0,,0.0085,-0.46,409.64,-5,-1,2023-05-02 13:01:00.006,,0.0034,409.87,2,1,2023-05-02 13:06:00.006,-2,-0.46,SPY
account_0,,0.0085,-0.2,409.64,-5,-1,2023-05-02 13:01:00.006,,0.0017,409.84,1,1,2023-05-02 13:06:20.006,-1,-0.2,SPY
account_0,,0.0051,-0.24,409.66,-3,-1,2023-05-02 13:02:30.006,,0.0017,409.9,1,1,2023-05-02 13:06:40.006,-1,-0.24,SPY
account_0,,0.0051,-0.6,409.66,-3,-1,2023-05-02 13:02:30.006,,0.0051,409.96,3,1,2023-05-02 13:08:40.006,-2,-0.6,SPY
account_0,,0.0034,0.01,409.97,-2,-1,2023-05-02 13:07:40.006,,0.0051,409.96,3,1,2023-05-02 13:08:40.006,-1,0.01,SPY
account_0,,0.0034,0.07,409.97,-2,-1,2023-05-02 13:07:40.006,,0.0068,409.9,4,1,2023-05-02 13:12:00.006,-1,0.07,SPY
account_0,,0.0119,0.24,409.98,-7,-1,2023-05-02 13:08:10.006,,0.0068,409.9,4,1,2023-05-02 13:12:00.006,-3,0.24,SPY
account_0,,0.0119,-0.02,409.98,-7,-1,2023-05-02 13:08:10.006,,0.0017,410.0,1,1,2023-05-02 13:12:20.006,-1,-0.02,SPY
account_0,,0.0119,-0.09,409.98,-7,-1,2023-05-02 13:08:10.006,,0.0085,410.01,5,1,2023-05-02 13:12:50.006,-3,-0.09,SPY
account_0,,0.0017,-0.09,409.92,-1,-1,2023-05-02 13:08:20.006,,0.0085,410.01,5,1,2023-05-02 13:12:50.006,-1,-0.09,SPY
account_0,,0.0068,-0.18,409.83,-4,-1,2023-05-02 13:10:00.006,,0.0085,410.01,5,1,2023-05-02 13:12:50.006,-1,-0.18,SPY
account_0,,0.0068,-0.18,409.83,-4,-1,2023-05-02 13:10:00.006,,0.0017,410.01,1,1,2023-05-02 13:13:00.006,-1,-0.18,SPY
account_0,,0.0068,-0.34,409.83,-4,-1,2023-05-02 13:10:00.006,,0.0051,410.0,3,1,2023-05-02 13:16:40.006,-2,-0.34,SPY
account_0,,0.0017,-0.12,409.88,-1,-1,2023-05-02 13:10:30.006,,0.0051,410.0,3,1,2023-05-02 13:16:40.006,-1,-0.12,SPY
account_0,,0.0017,-0.08,409.93,-1,-1,2023-05-02 13:11:10.006,,0.0051,410.01,3,1,2023-05-02 13:16:50.006,-1,-0.08,SPY
account_0,,0.0017,-0.15,409.86,-1,-1,2023-05-02 13:11:30.006,,0.0051,410.01,3,1,2023-05-02 13:16:50.006,-1,-0.15,SPY
account_0,,0.0034,-0.08,409.93,-2,-1,2023-05-02 13:13:30.006,,0.0051,410.01,3,1,2023-05-02 13:16:50.006,-1,-0.08,SPY
account_0,,0.0034,-0.11,409.93,-2,-1,2023-05-02 13:13:30.006,,0.0017,410.04,1,1,2023-05-02 13:17:00.006,-1,-0.11,SPY
account_0,,0.0102,-0.19,409.88,-6,-1,2023-05-02 13:13:40.006,,0.0017,410.07,1,1,2023-05-02 13:17:10.006,-1,-0.19,SPY
account_0,,0.0102,-0.4,409.88,-6,-1,2023-05-02 13:13:40.006,,0.0034,410.08,2,1,2023-05-02 13:17:20.006,-2,-0.4,SPY
account_0,,0.0102,-0.09,409.88,-6,-1,2023-05-02 13:13:40.006,,0.0238,409.91,14,1,2023-05-02 13:18:30.006,-3,-0.09,SPY
account_0,,0.0068,-0.16,409.87,-4,-1,2023-05-02 13:14:10.006,,0.0238,409.91,14,1,2023-05-02 13:18:30.006,-4,-0.16,SPY
account_0,,0.0034,-0.1,409.86,-2,-1,2023-05-02 13:14:20.006,,0.0238,409.91,14,1,2023-05-02 13:18:30.006,-2,-0.1,SPY
account_0,,0.017,-0.45,409.82,-10,-1,2023-05-02 13:14:30.006,,0.0238,409.91,14,1,2023-05-02 13:18:30.006,-5,-0.45,SPY
account_0,,0.017,-0.48,409.82,-10,-1,2023-05-02 13:14:30.006,,0.0068,409.94,4,1,2023-05-02 13:18:40.006,-4,-0.48,SPY
account_0,,0.017,-0.15,409.82,-10,-1,2023-05-02 13:14:30.006,,0.0051,409.97,3,1,2023-05-02 13:18:50.006,-1,-0.15,SPY
account_0,,0.0187,0.02,409.98,-11,-1,2023-05-02 13:16:20.006,,0.0051,409.97,3,1,2023-05-02 13:18:50.006,-2,0.02,SPY
account_0,,0.0187,-0.05,409.98,-11,-1,2023-05-02 13:16:20.006,,0.0085,409.99,5,1,2023-05-02 13:19:10.006,-5,-0.05,SPY
account_0,,0.0187,-0.04,409.98,-11,-1,2023-05-02 13:16:20.006,,0.0017,410.02,1,1,2023-05-02 13:19:20.006,-1,-0.04,SPY
account_0,,0.0187,0.03,409.98,-11,-1,2023-05-02 13:16:20.006,,0.0068,409.97,4,1,2023-05-02 13:20:30.006,-3,0.03,SPY
account_0,,0.0085,0.01,409.98,-5,-1,2023-05-02 13:17:40.006,,0.0068,409.97,4,1,2023-05-02 13:20:30.006,-1,0.01,SPY
account_0,,0.0085,0.0,409.98,-5,-1,2023-05-02 13:17:40.006,,0.0017,409.98,1,1,2023-05-02 13:20:50.006,-1,0.0,SPY
