account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.0034,0.1,90.24,2,1,2023-05-05 12:17:38.327,,0.0034,90.29,-2,-1,2023-05-05 12:19:27.016,2,0.1,AEE
account_0,,0.0034,0.14,90.17,2,1,2023-05-05 12:30:08.947,,0.0034,90.24,-2,-1,2023-05-05 12:34:11.937,2,0.14,AEE
account_0,,0.0034,0.24,90.18,2,1,2023-05-05 12:52:04.060,,0.0034,90.3,-2,-1,2023-05-05 12:56:16.129,2,0.24,AEE
account_0,,0.0034,0.12,90.24,2,1,2023-05-05 13:22:24.906,,0.0034,90.3,-2,-1,2023-05-05 13:24:44.312,2,0.12,AEE
account_0,,0.0034,0.14,90.24,2,1,2023-05-05 13:22:24.906,,0.0034,90.31,-2,-1,2023-05-05 13:25:00.360,2,0.14,AEE
account_0,,0.0034,0.0,90.31,2,1,2023-05-05 13:50:43.318,,0.0034,90.31,-2,-1,2023-05-05 13:52:12.618,2,0.0,AEE
account_0,,0.0034,0.0,90.31,2,1,2023-05-05 13:50:43.318,,0.0034,90.31,-2,-1,2023-05-05 13:52:12.618,2,0.0,AEE
account_0,,0.0034,-0.04,90.28,2,1,2023-05-05 13:53:01.432,,0.0034,90.26,-2,-1,2023-05-05 13:56:08.570,2,-0.04,AEE
account_0,,0.0034,0.02,90.27,2,1,2023-05-05 13:53:01.635,,0.0034,90.28,-2,-1,2023-05-05 13:56:38.725,2,0.02,AEE
account_0,,0.0034,-0.14,90.21,2,1,2023-05-05 13:57:10.070,,0.0034,90.14,-2,-1,2023-05-05 13:58:06.560,2,-0.14,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:06.560,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:06.560,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:06.560,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:06.560,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:06.560,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:25.852,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:25.852,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:25.852,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:25.852,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:25.852,2,-0.12,AEE
account_0,,0.0034,-0.12,90.2,2,1,2023-05-05 13:57:14.871,,0.0034,90.14,-2,-1,2023-05-05 13:58:30.669,2,-0.12,AEE
account_0,,0.0034,0.06,90.19,2,1,2023-05-05 14:06:20.006,,0.0034,90.22,-2,-1,2023-05-05 14:12:18.756,2,0.06,AEE
account_0,,0.0034,-0.08,90.29,2,1,2023-05-05 14:43:44.935,,0.0034,90.25,-2,-1,2023-05-05 14:48:17.034,2,-0.08,AEE
account_0,,0.0034,-0.02,90.26,2,1,2023-05-05 14:45:09.767,,0.0034,90.25,-2,-1,2023-05-05 14:48:17.034,2,-0.02,AEE
account_0,,0.0034,0.0,90.25,2,1,2023-05-05 14:45:17.062,,0.0034,90.25,-2,-1,2023-05-05 14:48:17.034,2,0.0,AEE
account_0,,0.0034,0.0,90.25,2,1,2023-05-05 14:45:17.062,,0.0034,90.25,-2,-1,2023-05-05 14:48:17.034,2,0.0,AEE
account_0,,0.0034,0.0,90.25,2,1,2023-05-05 14:45:17.062,,0.0034,90.25,-2,-1,2023-05-05 14:48:17.034,2,0.0,AEE
account_0,,0.0034,0.0,90.25,2,1,2023-05-05 14:45:17.062,,0.0034,90.25,-2,-1,2023-05-05 14:48:17.034,2,0.0,AEE
account_0,,0.0034,0.04,90.25,2,1,2023-05-05 14:45:17.062,,0.0034,90.27,-2,-1,2023-05-05 14:48:40.889,2,0.04,AEE
account_0,,0.0034,0.04,90.25,2,1,2023-05-05 14:45:17.062,,0.0034,90.27,-2,-1,2023-05-05 14:48:40.889,2,0.04,AEE
account_0,,0.0034,0.04,90.25,2,1,2023-05-05 14:45:17.062,,0.0034,90.27,-2,-1,2023-05-05 14:48:40.889,2,0.04,AEE
account_0,,0.0034,0.16,90.2,2,1,2023-05-05 14:47:50.640,,0.0034,90.28,-2,-1,2023-05-05 14:49:31.539,2,0.16,AEE
account_0,,0.0034,0.18,90.2,2,1,2023-05-05 14:47:50.640,,0.0034,90.29,-2,-1,2023-05-05 14:49:45.014,2,0.18,AEE
account_0,,0.0034,-0.14,90.25,2,1,2023-05-05 15:12:53.052,,0.0034,90.18,-2,-1,2023-05-05 15:15:02.469,2,-0.14,AEE
account_0,,0.0034,-0.14,90.25,2,1,2023-05-05 15:12:53.052,,0.0034,90.18,-2,-1,2023-05-05 15:15:02.469,2,-0.14,AEE
account_0,,0.0034,-0.14,90.25,2,1,2023-05-05 15:12:53.052,,0.0034,90.18,-2,-1,2023-05-05 15:15:02.469,2,-0.14,AEE
account_0,,0.0034,-0.02,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.19,-2,-1,2023-05-05 15:15:07.688,2,-0.02,AEE
account_0,,0.0034,-0.02,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.19,-2,-1,2023-05-05 15:15:07.688,2,-0.02,AEE
account_0,,0.0034,-0.02,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.19,-2,-1,2023-05-05 15:15:07.688,2,-0.02,AEE
account_0,,0.0034,-0.02,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.19,-2,-1,2023-05-05 15:15:07.688,2,-0.02,AEE
account_0,,0.0034,-0.02,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.19,-2,-1,2023-05-05 15:15:07.688,2,-0.02,AEE
account_0,,0.0034,-0.02,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.19,-2,-1,2023-05-05 15:15:07.688,2,-0.02,AEE
account_0,,0.0034,0.12,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.26,-2,-1,2023-05-05 15:15:22.853,2,0.12,AEE
account_0,,0.0034,0.12,90.2,2,1,2023-05-05 15:13:47.735,,0.0034,90.26,-2,-1,2023-05-05 15:15:22.853,2,0.12,AEE
account_0,,0.0034,0.04,90.16,2,1,2023-05-05 15:27:00.007,,0.0034,90.18,-2,-1,2023-05-05 15:27:52.901,2,0.04,AEE
account_0,,0.0034,0.04,90.16,2,1,2023-05-05 15:27:00.007,,0.0034,90.18,-2,-1,2023-05-05 15:27:52.901,2,0.04,AEE
account_0,,0.0034,0.04,90.16,2,1,2023-05-05 15:27:00.007,,0.0034,90.18,-2,-1,2023-05-05 15:27:52.901,2,0.04,AEE
account_0,,0.0034,0.06,90.16,2,1,2023-05-05 15:27:00.007,,0.0034,90.19,-2,-1,2023-05-05 15:28:07.384,2,0.06,AEE
account_0,,0.0034,0.06,90.16,2,1,2023-05-05 15:27:00.007,,0.0034,90.19,-2,-1,2023-05-05 15:28:13.209,2,0.06,AEE
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 10:24:00.195,,0.0085,20.8,-5,-1,2023-05-05 10:25:24.017,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 10:24:00.195,,0.0085,20.8,-5,-1,2023-05-05 10:25:24.017,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 10:24:00.195,,0.0085,20.8,-5,-1,2023-05-05 10:25:24.017,5,0.05,ACI
account_0,,0.0085,-0.004,20.81,5,1,2023-05-05 10:29:58.744,,0.0085,20.8092,-5,-1,2023-05-05 10:37:14.280,5,-0.004,ACI
account_0,,0.0085,0.0,20.81,5,1,2023-05-05 10:29:58.744,,0.0085,20.81,-5,-1,2023-05-05 10:39:26.722,5,0.0,ACI
account_0,,0.0085,0.0,20.81,5,1,2023-05-05 10:29:58.744,,0.0085,20.81,-5,-1,2023-05-05 10:39:26.722,5,0.0,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 10:52:41.261,,0.0085,20.8,-5,-1,2023-05-05 10:58:03.921,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 10:52:41.261,,0.0085,20.8,-5,-1,2023-05-05 10:58:03.921,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 10:52:41.261,,0.0085,20.8,-5,-1,2023-05-05 10:58:03.921,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 10:52:41.261,,0.0085,20.8,-5,-1,2023-05-05 10:58:03.921,5,0.05,ACI
account_0,,0.0085,0.15,20.79,5,1,2023-05-05 10:52:41.261,,0.0085,20.82,-5,-1,2023-05-05 10:58:10.006,5,0.15,ACI
account_0,,0.0085,0.0,20.8,5,1,2023-05-05 11:02:13.092,,0.0085,20.8,-5,-1,2023-05-05 11:03:22.610,5,0.0,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 11:10:04.208,,0.0085,20.79,-5,-1,2023-05-05 11:13:15.385,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 11:10:04.208,,0.0085,20.79,-5,-1,2023-05-05 11:13:15.385,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 11:10:04.208,,0.0085,20.79,-5,-1,2023-05-05 11:13:15.385,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 11:10:04.208,,0.0085,20.79,-5,-1,2023-05-05 11:13:15.385,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:18:06.616,,0.0085,20.8,-5,-1,2023-05-05 11:21:02.788,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:18:06.616,,0.0085,20.8,-5,-1,2023-05-05 11:21:02.788,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:18:06.616,,0.0085,20.8,-5,-1,2023-05-05 11:21:02.788,5,0.05,ACI
account_0,,0.0085,0.1,20.79,5,1,2023-05-05 11:24:03.816,,0.0085,20.81,-5,-1,2023-05-05 11:33:25.364,5,0.1,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 11:45:42.392,,0.0085,20.8,-5,-1,2023-05-05 11:49:33.936,5,0.05,ACI
account_0,,0.0085,0.05,20.8,5,1,2023-05-05 11:58:09.629,,0.0085,20.81,-5,-1,2023-05-05 11:59:26.140,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 12:29:27.840,,0.0085,20.8,-5,-1,2023-05-05 12:33:39.941,5,0.05,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 12:34:02.920,,0.0085,20.79,-5,-1,2023-05-05 12:35:41.133,5,0.0,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 12:35:45.073,,0.0085,20.79,-5,-1,2023-05-05 12:36:23.472,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 12:35:45.073,,0.0085,20.79,-5,-1,2023-05-05 12:36:23.472,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 12:35:45.073,,0.0085,20.79,-5,-1,2023-05-05 12:36:23.472,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 12:35:45.073,,0.0085,20.79,-5,-1,2023-05-05 12:37:43.641,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 12:35:45.073,,0.0085,20.79,-5,-1,2023-05-05 12:37:43.641,5,0.05,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.0,20.79,5,1,2023-05-05 13:18:12.007,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.0,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 13:20:02.517,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 13:20:02.517,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.05,ACI
account_0,,0.0085,0.05,20.78,5,1,2023-05-05 13:20:02.517,,0.0085,20.79,-5,-1,2023-05-05 13:22:08.415,5,0.05,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.0,20.78,5,1,2023-05-05 14:13:36.285,,0.0085,20.78,-5,-1,2023-05-05 14:21:54.266,5,0.0,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 15:27:33.813,,0.0085,20.8,-5,-1,2023-05-05 15:28:11.425,5,0.05,ACI
account_0,,0.0085,0.05,20.79,5,1,2023-05-05 15:27:33.813,,0.0085,20.8,-5,-1,2023-05-05 15:28:11.425,5,0.05,ACI
account_0,,0.0136,0.08,13.69,8,1,2023-05-05 09:53:52.316,,0.0136,13.7,-8,-1,2023-05-05 09:55:21.013,8,0.08,AAL
account_0,,0.0136,0.08,13.69,8,1,2023-05-05 09:53:52.316,,0.0136,13.7,-8,-1,2023-05-05 09:55:21.013,8,0.08,AAL
account_0,,0.0136,0.0,13.69,8,1,2023-05-05 09:53:52.316,,0.0136,13.69,-8,-1,2023-05-05 09:55:31.304,8,0.0,AAL
account_0,,0.0136,0.08,13.69,8,1,2023-05-05 09:53:52.316,,0.0136,13.7,-8,-1,2023-05-05 09:58:59.418,8,0.08,AAL
account_0,,0.0136,0.16,13.69,8,1,2023-05-05 09:53:52.316,,0.0136,13.71,-8,-1,2023-05-05 09:59:03.232,8,0.16,AAL
account_0,,0.0136,0.12,13.695,8,1,2023-05-05 10:02:56.167,,0.0136,13.71,-8,-1,2023-05-05 10:03:12.144,8,0.12,AAL
account_0,,0.0136,0.2,13.695,8,1,2023-05-05 10:02:56.167,,0.0136,13.72,-8,-1,2023-05-05 10:03:44.932,8,0.2,AAL
account_0,,0.0136,-0.32,13.86,8,1,2023-05-05 10:39:37.760,,0.0136,13.82,-8,-1,2023-05-05 10:43:14.500,8,-0.32,AAL
account_0,,0.0136,-0.32,13.86,8,1,2023-05-05 10:39:37.760,,0.0136,13.82,-8,-1,2023-05-05 10:43:14.500,8,-0.32,AAL
account_0,,0.0136,-0.32,13.86,8,1,2023-05-05 10:39:37.760,,0.0136,13.82,-8,-1,2023-05-05 10:43:14.500,8,-0.32,AAL
account_0,,0.0136,-0.32,13.86,8,1,2023-05-05 10:39:37.760,,0.0136,13.82,-8,-1,2023-05-05 10:43:14.500,8,-0.32,AAL
account_0,,0.0136,-0.32,13.86,8,1,2023-05-05 10:39:37.760,,0.0136,13.82,-8,-1,2023-05-05 10:43:14.500,8,-0.32,AAL
account_0,,0.0136,-0.32,13.86,8,1,2023-05-05 10:39:37.760,,0.0136,13.82,-8,-1,2023-05-05 10:43:23.564,8,-0.32,AAL
account_0,,0.0136,-0.16,13.84,8,1,2023-05-05 10:41:27.496,,0.0136,13.82,-8,-1,2023-05-05 10:43:23.564,8,-0.16,AAL
account_0,,0.0136,-0.08,13.83,8,1,2023-05-05 10:41:49.897,,0.0136,13.82,-8,-1,2023-05-05 10:43:23.564,8,-0.08,AAL
account_0,,0.0136,-0.08,13.83,8,1,2023-05-05 10:41:49.897,,0.0136,13.82,-8,-1,2023-05-05 10:43:37.284,8,-0.08,AAL
account_0,,0.0136,0.0,13.82,8,1,2023-05-05 10:42:02.467,,0.0136,13.82,-8,-1,2023-05-05 10:44:20.805,8,0.0,AAL
account_0,,0.0136,-0.04,13.865,8,1,2023-05-05 10:54:42.496,,0.0136,13.86,-8,-1,2023-05-05 10:57:55.770,8,-0.04,AAL
account_0,,0.0136,-0.04,13.865,8,1,2023-05-05 10:54:42.496,,0.0136,13.86,-8,-1,2023-05-05 10:57:55.770,8,-0.04,AAL
account_0,,0.0136,-0.04,13.865,8,1,2023-05-05 10:54:42.496,,0.0136,13.86,-8,-1,2023-05-05 10:57:55.770,8,-0.04,AAL
account_0,,0.0136,0.16,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.87,-8,-1,2023-05-05 11:20:30.760,8,0.16,AAL
account_0,,0.0136,0.16,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.87,-8,-1,2023-05-05 11:20:30.760,8,0.16,AAL
account_0,,0.0136,0.16,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.87,-8,-1,2023-05-05 11:20:30.760,8,0.16,AAL
account_0,,0.0136,0.16,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.87,-8,-1,2023-05-05 11:20:30.760,8,0.16,AAL
account_0,,0.0136,0.16,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.87,-8,-1,2023-05-05 11:20:30.760,8,0.16,AAL
account_0,,0.0136,0.16,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.87,-8,-1,2023-05-05 11:20:51.797,8,0.16,AAL
account_0,,0.0136,-0.08,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.84,-8,-1,2023-05-05 11:22:01.663,8,-0.08,AAL
account_0,,0.0136,-0.08,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.84,-8,-1,2023-05-05 11:22:01.663,8,-0.08,AAL
account_0,,0.0136,-0.08,13.85,8,1,2023-05-05 11:18:54.063,,0.0136,13.84,-8,-1,2023-05-05 11:22:01.663,8,-0.08,AAL
account_0,,0.0136,0.24,13.81,8,1,2023-05-05 11:22:32.084,,0.0136,13.84,-8,-1,2023-05-05 11:23:50.177,8,0.24,AAL
account_0,,0.0136,0.24,13.81,8,1,2023-05-05 11:22:32.084,,0.0136,13.84,-8,-1,2023-05-05 11:24:02.237,8,0.24,AAL
account_0,,0.0136,0.24,13.8,8,1,2023-05-05 11:32:28.813,,0.0136,13.83,-8,-1,2023-05-05 11:36:26.564,8,0.24,AAL
account_0,,0.0136,0.16,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.8,-8,-1,2023-05-05 12:04:40.920,8,0.16,AAL
account_0,,0.0136,0.16,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.8,-8,-1,2023-05-05 12:04:40.920,8,0.16,AAL
account_0,,0.0136,0.16,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.8,-8,-1,2023-05-05 12:04:40.920,8,0.16,AAL
account_0,,0.0136,0.16,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.8,-8,-1,2023-05-05 12:04:40.920,8,0.16,AAL
account_0,,0.0136,0.16,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.8,-8,-1,2023-05-05 12:04:40.920,8,0.16,AAL
account_0,,0.0136,0.24,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.81,-8,-1,2023-05-05 12:04:54.052,8,0.24,AAL
account_0,,0.0136,0.24,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.81,-8,-1,2023-05-05 12:04:54.052,8,0.24,AAL
account_0,,0.0136,0.24,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.81,-8,-1,2023-05-05 12:04:54.052,8,0.24,AAL
account_0,,0.0136,0.24,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.81,-8,-1,2023-05-05 12:05:15.051,8,0.24,AAL
account_0,,0.0136,0.24,13.78,8,1,2023-05-05 12:03:49.432,,0.0136,13.81,-8,-1,2023-05-05 12:05:27.045,8,0.24,AAL
account_0,,0.0136,-0.24,13.86,8,1,2023-05-05 12:40:32.156,,0.0136,13.83,-8,-1,2023-05-05 12:43:03.868,8,-0.24,AAL
account_0,,0.0136,-0.08,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.83,-8,-1,2023-05-05 12:43:03.868,8,-0.08,AAL
account_0,,0.0136,-0.08,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.83,-8,-1,2023-05-05 12:43:03.868,8,-0.08,AAL
account_0,,0.0136,-0.08,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.83,-8,-1,2023-05-05 12:43:03.868,8,-0.08,AAL
account_0,,0.0136,-0.08,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.83,-8,-1,2023-05-05 12:43:03.868,8,-0.08,AAL
account_0,,0.0136,-0.08,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.83,-8,-1,2023-05-05 12:43:03.868,8,-0.08,AAL
account_0,,0.0136,-0.08,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.83,-8,-1,2023-05-05 12:43:03.868,8,-0.08,AAL
account_0,,0.0136,-0.08,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.83,-8,-1,2023-05-05 12:43:10.304,8,-0.08,AAL
account_0,,0.0136,0.0,13.84,8,1,2023-05-05 12:42:29.781,,0.0136,13.84,-8,-1,2023-05-05 12:43:33.477,8,0.0,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:02.587,8,0.0968,AAL
account_0,,0.0136,0.0968,13.8679,8,1,2023-05-05 13:55:19.171,,0.0136,13.88,-8,-1,2023-05-05 13:56:13.250,8,0.0968,AAL
